id,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10
10201201,0.287489861491083,0.0660355610215574,0.670575961418294,-2.67732973875081,0.878120979167142,0.300919244055765,0.0114361134534859,0.157828736609521,0.278814305630193,-0.383392640294121
10201300,-3.33576101532012,0.195808576127141,0.4793405412352,-2.26041215767398,-0.872713884013008,0.174906314707201,7.11515314003499,0.400607317993758,0.321099161191704,-1.97442454957397
10201304,-0.622569787395948,-1.34434182764322,1.51830305390593,-2.53922874983103,10.2400130689183,0.652715213317013,-1.37102092325662,-0.340991988020243,-1.68008361841348,0.877732598165184
10201308,1.37164844182816,-1.07703339557485,-0.617684044583401,-0.990224349198359,-0.674620116044031,-0.79218079638481,-0.164691001206767,17.752231867345,-1.67608941482641,-1.66225290989056
10201400,0.942080584701304,0.224509414470802,0.696031155775771,-3.97564030492482,1.89934913684458,-0.279904689850557,2.41493062841261,-2.09642982170342,1.94278893276226,-0.0195184400326014
10201401,-0.634891836815276,3.83652594434188,0.0183381402344025,-0.897171025229393,-0.445527239666881,-2.30678713709867,-0.256795486116439,0.545357927512148,-0.48572082565208,0.0701851371119419
10201403,-0.304056581415976,-0.260563455994894,-0.44507473925763,0.623222656175984,2.41044899760406,0.00838022971964455,-1.31965763865485,0.480297787762377,-1.28894387006388,0.557804604927351
10201500,2.29698275847513,-1.60467184100182,-2.58180668753433,-0.423112748117991,-0.395458975877753,-4.743679781647,1.08094892769103,0.793308644835408,1.49948782476176,0.13816035993964
10201504,2.89420393690224,0.498639260484523,0.0237406195438185,1.31178167905398,-3.2901027734652,0.311159798522554,-0.868272343022509,-1.5033078832068,-0.00847058118948092,-0.90328594074261
10201600,0.0382077670994243,-0.440927671122865,0.497967118382137,-0.91253397106918,7.76454924082204,0.0442430064312688,-0.367637992221414,0.625856317579041,0.071274791965957,-0.905207821398109
10201602,-0.179770034400078,0.315556606153821,0.577185440724457,-0.0997595428465507,0.156285911215844,-1.24349953208188,-1.75379789440895,-0.421267804316354,5.72527569610463,0.580075527671
10201603,1.43455707410552,-0.0541489563173714,-1.44843897920062,-1.41399980483384,1.1747108528603,0.216578830841918,0.220314440193511,0.155475494188365,3.64151907276981,-0.0958418547767234
10201700,0.733550837382769,0.592386702405395,-1.49868245373044,0.719823267074128,-0.874327442920141,6.90279430328322,-1.14909167442399,-0.78342677214194,-0.770238551277514,-2.07665469731583
10201703,0.494019612286104,-1.34623297716236,0.0653592855994893,0.594208598504797,-1.23313098962819,2.11028398314509,0.618502738784341,-4.20871321584915,0.635480792753606,0.410244705906158
10201800,-0.69206597015923,-2.00236294496135,-1.66536692995143,-1.45423388425922,0.280886735749062,7.28034435445032,0.211892162831345,0.402104697859313,-1.95182945962914,0.489788952223539
10201801,0.773956545792806,1.34791122737128,-0.0500840277180859,0.593701258891476,0.118180187427508,0.800177658356753,-1.15396423592768,-0.999824729672128,0.166128342217114,-1.87770039912859
10201900,-1.21800243734211,0.791705610766957,-0.381102571690805,4.0122108753568,2.31178695707036,-1.08798861134792,-1.12004841898942,-0.725174989580194,0.38803677991583,-1.89562349768097
10201901,-0.0658387738330871,0.489351826540338,0.466840813533136,2.77690459755454,-0.0401121178273698,-0.979720967365303,0.248116307975283,1.01487461475745,-0.594371708410801,-2.18546040989315
10202100,0.784805276973465,-1.29525038625076,-0.52358588480507,3.93283473174939,1.33625235396456,-0.324844388132513,1.08223775801433,-1.67239247773809,-2.87019191390428,-0.582261522485686
10202101,-0.339042757136032,-3.089912360291,0.826813385191166,0.0507179113154052,-0.713207719112321,0.775422368226058,-0.301945506895978,8.03019822668417,0.104494489766466,0.382173649818536
10202160,0.651002021179053,0.339962536640594,-0.320878179529642,-1.5671417891829,1.34601435337649,-0.464599579319236,-0.82745902962896,0.0625287259169466,0.780564060781659,-0.0574065477127775
10202200,1.00309375247239,0.243850999200049,-0.479112973110213,0.74291624678057,-0.574171721738256,-0.936173629410214,0.740728469332543,-0.15211393176946,1.83164205074198,-0.166785047606425
10202264,0.918798956241743,-0.489657352529497,12.5660999340517,0.27755676917407,-1.43746713057033,0.141711106939922,-0.302525526530956,-1.23117813973262,-1.11826465522811,-0.530542541044488
10202265,-0.287670455727729,-1.21262617352587,0.0938004587646258,2.71969134603883,1.92633698344826,0.715974604060458,1.05028076813835,-0.618918997091964,1.59133772432272,-1.49363880421682
10202300,-0.701565737826654,-0.797098941227026,-0.0422910422069058,-0.560031682642606,0.492455432609967,0.852935060414865,-0.274822124178005,0.78961367133836,0.243745721088865,1.4676564836643
10202400,-1.37990537286804,1.14222427517001,-1.19601496332819,1.06097846320559,1.2802968172568,1.17841569388073,-0.45625197746693,-0.769573762063234,1.2236996111884,0.459606762869444
10202403,-0.112258653775345,-1.04899569642232,1.14069793658731,-1.37692182582967,0.295360908738529,0.749591743970522,3.61309373706058,-1.18195936497605,1.14924481650658,-0.238346112731148
10202500,-1.35520330422723,-0.447258765036038,-0.259976769455653,0.504861386702053,-0.292170956828325,-1.37923687906085,-0.572858809918949,-0.513217845321901,2.32139936327569,0.577985574055762
10202503,0.678045241882235,0.464387935954842,1.16197376335416,1.45285132697544,0.833694804564471,-1.53139446019037,0.302219636548605,0.499925578435445,-0.296280640884981,-1.55187106503824
10202506,0.359133337307326,-0.987432453356087,0.433596160091198,-0.474155325216669,1.02952898988623,1.33113626069354,-1.52220713855173,-0.652520545747818,0.777654159896786,1.13550565774777
10202700,-1.68787140631411,0.283975055444532,-1.28397152299091,-1.50769197183634,0.793205321082058,0.274347154178074,1.30969020103032,-1.00011665850416,-0.607086566957884,0.036964278769719
10202701,-0.221723804598382,-1.74025608139497,-0.882930005381084,-2.15139263444044,4.7453277383233,0.973952148520952,0.726562951479535,-0.292772952874856,-0.212483495409984,-1.16400288424474
10202800,1.8529063963176,-1.7292661451496,0.104068688626218,1.13054082747928,0.388086130370829,0.106034743614861,-1.3932151871645,1.78103541784171,0.761297176496486,0.753478987996323
10202801,1.38987772994072,-0.647010673213101,-0.283658811682636,-0.228997803109378,0.0216721110816305,1.55741836026769,-0.653141442306833,4.50943920777539,-0.588151676561624,0.360918157637095
10202900,-0.435773181867121,0.591691717430277,8.2536101973016,-0.295681815328621,0.349842457393086,-0.764007354573847,-0.0471098168505087,0.552092016900172,-1.05034511848182,-0.750517782076581
10202905,-0.0878343623193615,0.969797242737948,-0.0590887593119675,-0.207258912583402,0.374190891204557,-0.217825040604274,1.55745642858651,-0.452583500934069,-0.625938919775373,-0.522158771542647
10203000,-0.658459318392324,-1.31356938008315,-0.754642072822617,-0.565089441032382,-1.41022177897369,-0.0965870570990354,-0.381206907988929,1.40629168518803,1.10672812495963,0.562984038360489
10203001,1.56686808013071,0.179353543422319,0.743986682526615,-1.02652337776805,-0.00561545609098055,2.03507174257632,-1.19198984059795,-0.00567630596680823,-0.819281162462764,-0.374089587739693
10203200,-0.891148904434478,1.07167194471302,0.164265015207073,1.03007897815081,0.821033526646824,-1.77424739231299,-0.716183094058619,1.1016288144486,-2.07607317086541,1.43703202073458
10203202,1.62279364719147,-4.33310717278479,-1.35970072677333,-0.0620121450189679,-0.0853050028352062,0.581582397244492,0.318777005537729,1.49036030387233,0.184446866248781,1.3380294755668
10203300,-0.428995185956719,-0.205082077056224,-0.421011929669675,-1.1180389053283,0.224858030669749,-0.0776165187169146,-1.39448350793146,0.167797099218064,-0.319441878843916,2.64927823263433
10203301,1.06309450682558,-0.743893395984154,6.88460601858534,-0.50070020316851,0.595719296150941,-0.352165668346503,0.976858513396102,0.038849453730148,1.0016543466828,-2.99259065201571
10203400,-0.617652874040738,0.581832127277241,-0.0228080992393704,-0.836245023748729,-0.635579887315657,1.22777240697475,1.648110486251,1.74830279293174,-0.506538416481606,0.152717142907528
10203402,-0.777093951332583,-0.12891856381231,0.787981648829887,-0.0880610520066094,2.71967666675996,-1.01151407420677,-0.794686170711858,-0.0320931503171256,-0.637821641305738,1.16833899308371
10203500,-0.140199200847327,-0.290597135002957,1.06834699945309,-0.0853005842998424,-0.332025109873558,-0.0701247526328722,-0.167292430628272,-1.19809993227699,0.913528750507834,0.477889606106502
10203503,-1.28136201785957,0.852242914703287,-0.319415887701874,1.70255464914457,-0.918229749563319,0.873133034764124,0.849219938275336,0.946368556415641,-1.9071852316479,1.0015892973181
10203600,-0.0122655390808125,-0.112971159012871,-1.26382062096427,0.657024984781771,0.539696203209192,0.152944891129249,-2.42404711495503,0.573693482081842,1.90390797875268,-0.652484977283342
10203601,-0.294407446933665,-0.94828747721694,-0.481331286551571,6.76086971396833,0.904650158150287,-0.837762727827428,-1.6459322907445,-1.22249800939336,0.319340656146279,-1.26864859332405
10203700,0.556232991115004,-0.767768586241639,-0.00927552174385505,0.415667853469778,0.933052810924688,1.25732544224275,0.453532619030666,0.589498751504235,-0.977686165913374,0.802547831423261
10203702,-0.918636484490655,1.20727560105574,1.12570360800001,0.1808835457777,0.541864612095216,0.139911043583648,0.80954223784068,-0.846873329680386,-0.37350260774211,-0.362813966800584
10203800,0.571171377082015,-0.977431246917582,0.826458848527989,-0.979606974468215,-0.4580955752527,-1.49204753046697,1.02776382662572,-1.88819785126758,-0.093587335145389,2.53601127337028
10203804,0.631033153371869,-1.33238603356607,-0.0937299361252993,0.683294955416373,-0.702649375501249,0.222861910608174,1.2271848126076,-0.0874399705384028,-0.0864823961440253,1.30448051210549
10203900,2.14663313380178,0.0195473207224914,-9.16407639644193,-0.331369591050664,0.263315801634268,-0.0252179479444224,0.0945320277227957,0.764592082931241,0.393976361363687,0.90113895486783
10203902,0.528145174078515,-1.72030525749154,-0.772984996802961,1.61751088121223,0.496508511622326,-0.856977364817944,1.43687126502171,0.618983715763124,1.78763675249402,-1.24985017491263
10204000,0.575735337274629,-0.857181682801857,-0.126172640136415,-1.37129722153812,0.948907881332213,5.56479288651608,0.659339303000405,-0.18570326596843,-0.113426431522423,0.531799177963139
10204003,0.525430172070244,-0.676419164262309,-0.331141297689791,-1.30329018611045,-1.36582285060407,0.549934639050265,5.17743968665522,1.05520604035496,-1.64953940906685,0.477711930112034
10204100,0.983103421287489,0.214365083523177,-0.862292550695888,0.113776031335007,-1.82067008653198,-0.394654724627085,1.86193393710911,0.711887143003374,-0.0394954773141399,0.504933917961307
10204106,1.08979215245019,0.701499950639964,-0.284449917812755,-0.98992128587155,0.0434378620320125,-0.0319182009577424,-0.152340523910668,-0.381648885614085,0.73633547628182,0.192916028865845
10204200,0.0967305015626563,-0.654221314637997,-0.325233537539883,3.43136458477238,-1.17701220518824,0.00623549631076257,1.63508264785309,0.359278369360172,-1.13791147476648,0.60762567071951
10204201,0.79038547862029,2.45300158780667,-1.00560507230987,-0.0223968193861945,1.04874813651312,0.364155863439953,3.67103138769815,-0.745578300133682,-1.30468838584504,-1.94739803816703
10204300,-0.718193182666119,0.158463111229811,1.37868953968549,-1.99825740015096,2.09779021450313,1.6263604489069,1.00220196151368,0.640075766921846,-0.0845515222652526,-0.158637736475066
10204301,6.57576287063129,-1.46710353452858,-0.312357804831251,-1.72360052036006,-0.471031753157583,0.466005236847527,-0.546104356805725,1.28278059240722,-0.0871404188013517,-0.744639046705798
10204400,-0.713843059866772,1.69769748365002,-0.598519587185962,-2.24811941244843,-1.28786596710067,1.60274275922953,-0.530970461198974,-0.471920847676847,2.31906443893603,1.12506578263207
10204500,-0.746105917954474,-0.0313596213383258,1.02100928661263,0.455652516805363,-2.47459704937166,0.148900053435755,4.08489657824855,-0.787233159634917,0.04032510358293,-0.221052284186069
10204504,0.499491154315542,-1.5209213833016,-0.857685899922121,0.495315344320269,-1.86627479819392,0.618104258799153,0.910159292635059,0.47426971572663,0.711007194021775,1.14842722054009
10204600,-0.998492703812847,-0.12504500010946,0.283943952615761,-0.283946196501591,2.20906810033749,0.192780879559141,-1.28783734822011,0.0798486942745941,-0.677890198642824,1.52269539223331
10204603,1.20915743022019,0.280702810047039,0.366259347502769,-0.433829412348892,0.658364699385876,-0.430817088433738,0.938298686036616,-3.71117174341937,-0.448744616482082,0.935833829182454
10204604,0.508928816251304,3.98747655361147,-0.925796823520861,-2.05429225427554,0.30525319291076,-1.04661729058134,0.0992574423803032,-0.377656217594875,-1.56302144065793,-0.10033440273238
10204700,0.257319229379445,0.484420180680007,-0.208646636559375,0.496653126804464,0.50573541372452,-1.09346105524786,0.252212411961606,0.0325476103477547,0.720647901692644,0.976263916386886
10204701,8.18232367704485,-0.571193188037751,1.01997024040569,-0.340896494964489,-3.27298938368576,-0.0455646126977286,0.875307340672875,-0.094866336624455,0.547962759635818,-0.980474990282178
10204800,-1.14327778632566,-1.36856040786548,-3.87295118711888,1.84744730087043,0.396637435103052,0.684334735738103,-0.86584037789077,1.60839495144042,0.862875158311913,0.691917465194328
10204801,-0.116499380608857,-0.888030964043478,0.112557359166525,-1.88824519707539,-0.48179312955217,7.57989169210457,-0.264426841293899,1.30612497179668,0.422704000220938,0.464712553923341
10204900,-1.972546770166,-0.398962483945597,-0.907782829587414,0.39846565910429,4.15943739696875,-0.852543307899139,0.0937317830251029,1.03445085314796,1.56204246786962,-0.207305994714596
10204901,1.47939899273408,-0.383558532738682,-7.67674527226125,-1.20896093717912,0.265050962028162,1.45205631834841,0.982762514354294,-0.0802979473657298,0.473907220221095,0.563571362349791
10204903,0.773575745852728,-0.053258133126671,-1.44196420443386,-2.86822746975313,1.57728900800434,1.29232991340085,1.04708401122307,-1.81299723135661,0.190522672516354,0.444226736539747
10205000,-1.29384541661611,-0.0762766209335235,0.21284865062512,5.33918612846143,-0.736424660210619,-0.0534036678687371,-1.07952746876634,-1.99686561664688,-1.36942320908617,-0.4245862620512
10205002,0.932041476408169,1.9837878336574,-1.09743062223692,0.772199205848249,-0.314784430751667,1.34793006886174,-1.35845976965594,0.4834995901052,1.877486892791,-0.794826632893496
10205003,3.07333082702745,-0.742223858117318,-0.788680478456925,-0.496914193555824,0.0158797584816558,-0.963482138594418,0.541652764488096,-0.840919754524952,-0.242236638837897,0.532371679229403
10205100,0.0770028378193223,0.697626509505564,-1.18704009153761,2.23973281516071,-1.29659709076349,1.1531421367326,0.600925684109139,0.672596194196468,0.261747335976393,-0.646250012197732
10205101,0.465176431003003,-0.820010014999191,0.278909811525213,1.35044739749009,0.229487363191577,1.17850768182809,-0.159939221137161,0.942591242819901,3.16806580341576,-1.52161416048282
10205200,0.633260988068369,-0.0224732667697717,-0.359505989058329,-0.773788345087698,-0.991629702410068,-1.05141156520965,1.42345531076969,0.6016473392266,-0.00495937473623902,0.481760756019694
10205201,0.689518087339686,0.736591185959581,0.988422523646544,-0.402336645715918,-0.385618519049845,-1.01961885806947,-1.1947314051647,0.427363075882556,1.35519506443756,0.619999767161665
